0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
25.57.102.864 I slot print_timing: id  0 | task 2347 |        eval time =    4689.50 ms /    33 tokens (  142.11 ms per token,     7.04 tokens per second)
25.57.102.865 I slot print_timing: id  0 | task 2347 |       total time =   24297.92 ms /  1928 tokens
25.57.102.866 I slot print_timing: id  0 | task 2347 |    graphs reused =       2049
25.57.103.360 I slot      release: id  0 | task 2347 | stop processing: n_tokens = 1927, truncated = 0
25.57.148.887 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232190939390 (best rejected sim = 0.072)
25.57.149.065 I slot launch_slot_: id  0 | task 2383 | processing task, is_child = 0
26.07.498.456 I slot print_timing: id  0 | task 2383 | prompt processing, n_tokens =   1372, progress = 0.73, t =  10.35 s / 132.57 tokens per second
26.11.317.520 W slot   operator(): id  0 | task 2383 | created context checkpoint 1 of 32 (pos_min = 1371, pos_max = 1371, n_tokens = 1372, size = 149.626 MiB)
26.11.344.654 I slot print_timing: id  0 | task 2383 | prompt processing, n_tokens =   1884, progress = 1.00, t =  14.20 s / 132.72 tokens per second
26.16.553.597 W slot   operator(): id  0 | task 2383 | created context checkpoint 2 of 32 (pos_min = 1883, pos_max = 1883, n_tokens = 1884, size = 149.626 MiB)
26.21.454.417 I slot print_timing: id  0 | task 2383 | prompt eval time =   19612.48 ms /  1888 tokens (   10.39 ms per token,    96.27 tokens per second)
26.21.454.426 I slot print_timing: id  0 | task 2383 |        eval time =    4689.97 ms /    33 tokens (  142.12 ms per token,     7.04 tokens per second)
26.21.454.427 I slot print_timing: id  0 | task 2383 |       total time =   24302.44 ms /  1921 tokens
26.21.454.429 I slot print_timing: id  0 | task 2383 |    graphs reused =       2080
26.21.454.592 I slot      release: id  0 | task 2383 | stop processing: n_tokens = 1920, truncated = 0
26.21.494.221 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232215290622 (best rejected sim = 0.079)
26.21.494.373 I slot launch_slot_: id  0 | task 2419 | processing task, is_child = 0
26.31.842.026 I slot print_timing: id  0 | task 2419 | prompt processing, n_tokens =   1373, progress = 0.73, t =  10.35 s / 132.69 tokens per second
26.35.653.860 W slot   operator(): id  0 | task 2419 | created context checkpoint 1 of 32 (pos_min = 1372, pos_max = 1372, n_tokens = 1373, size = 149.626 MiB)
26.35.680.748 I slot print_timing: id  0 | task 2419 | prompt processing, n_tokens =   1885, progress = 1.00, t =  14.19 s / 132.87 tokens per second
26.40.894.776 W slot   operator(): id  0 | task 2419 | created context checkpoint 2 of 32 (pos_min = 1884, pos_max = 1884, n_tokens = 1885, size = 149.626 MiB)
26.45.501.119 I slot print_timing: id  0 | task 2419 | prompt eval time =   19607.29 ms /  1889 tokens (   10.38 ms per token,    96.34 tokens per second)
26.45.501.133 I slot print_timing: id  0 | task 2419 |        eval time =    4396.54 ms /    31 tokens (  141.82 ms per token,     7.05 tokens per second)
26.45.501.134 I slot print_timing: id  0 | task 2419 |       total time =   24003.83 ms /  1920 tokens
26.45.501.136 I slot print_timing: id  0 | task 2419 |    graphs reused =       2109
26.45.501.301 I slot      release: id  0 | task 2419 | stop processing: n_tokens = 1919, truncated = 0
26.45.540.710 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232239337331 (best rejected sim = 0.071)
26.45.540.816 I slot launch_slot_: id  0 | task 2453 | processing task, is_child = 0
26.55.885.902 I slot print_timing: id  0 | task 2453 | prompt processing, n_tokens =   1392, progress = 0.73, t =  10.35 s / 134.56 tokens per second
26.59.727.355 W slot   operator(): id  0 | task 2453 | created context checkpoint 1 of 32 (pos_min = 1391, pos_max = 1391, n_tokens = 1392, size = 149.626 MiB)
26.59.754.357 I slot print_timing: id  0 | task 2453 | prompt processing, n_tokens =   1904, progress = 1.00, t =  14.21 s / 133.96 tokens per second
27.04.972.229 W slot   operator(): id  0 | task 2453 | created context checkpoint 2 of 32 (pos_min = 1903, pos_max = 1903, n_tokens = 1904, size = 149.626 MiB)
27.09.871.454 I slot print_timing: id  0 | task 2453 | prompt eval time =   19638.28 ms /  1908 tokens (   10.29 ms per token,    97.16 tokens per second)
27.09.871.464 I slot print_timing: id  0 | task 2453 |        eval time =    4689.42 ms /    33 tokens (  142.10 ms per token,     7.04 tokens per second)
27.09.871.465 I slot print_timing: id  0 | task 2453 |       total time =   24327.69 ms /  1941 tokens
27.09.871.467 I slot print_timing: id  0 | task 2453 |    graphs reused =       2140
27.09.871.642 I slot      release: id  0 | task 2453 | stop processing: n_tokens = 1940, truncated = 0
27.09.911.258 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232263707672 (best rejected sim = 0.072)
27.09.911.404 I slot launch_slot_: id  0 | task 2489 | processing task, is_child = 0
27.19.034.705 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =   1354, progress = 0.72, t =   9.12 s / 148.41 tokens per second
27.21.152.499 W slot   operator(): id  0 | task 2489 | created context checkpoint 1 of 32 (pos_min = 1353, pos_max = 1353, n_tokens = 1354, size = 149.626 MiB)
27.21.179.452 I slot print_timing: id  0 | task 2489 | prompt processing, n_tokens =   1866, progress = 1.00, t =  11.27 s / 165.60 tokens per second
27.26.391.877 W slot   operator(): id  0 | task 2489 | created context checkpoint 2 of 32 (pos_min = 1865, pos_max = 1865, n_tokens = 1866, size = 149.626 MiB)
27.31.145.300 I slot print_timing: id  0 | task 2489 | prompt eval time =   16687.74 ms /  1870 tokens (    8.92 ms per token,   112.06 tokens per second)
27.31.145.308 I slot print_timing: id  0 | task 2489 |        eval time =    4543.24 ms /    32 tokens (  141.98 ms per token,     7.04 tokens per second)
27.31.145.310 I slot print_timing: id  0 | task 2489 |       total time =   21230.98 ms /  1902 tokens
27.31.145.311 I slot print_timing: id  0 | task 2489 |    graphs reused =       2170
27.31.145.487 I slot      release: id  0 | task 2489 | stop processing: n_tokens = 1901, truncated = 0
27.31.185.196 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232284981517 (best rejected sim = 0.079)
27.31.185.328 I slot launch_slot_: id  0 | task 2524 | processing task, is_child = 0
27.41.531.522 I slot print_timing: id  0 | task 2524 | prompt processing, n_tokens =   1378, progress = 0.73, t =  10.35 s / 133.19 tokens per second
27.45.349.606 W slot   operator(): id  0 | task 2524 | created context checkpoint 1 of 32 (pos_min = 1377, pos_max = 1377, n_tokens = 1378, size = 149.626 MiB)
27.45.376.526 I slot print_timing: id  0 | task 2524 | prompt processing, n_tokens =   1890, progress = 1.00, t =  14.19 s / 133.18 tokens per second
27.50.594.284 W slot   operator(): id  0 | task 2524 | created context checkpoint 2 of 32 (pos_min = 1889, pos_max = 1889, n_tokens = 1890, size = 149.626 MiB)
27.55.492.606 I slot print_timing: id  0 | task 2524 | prompt eval time =   19615.78 ms /  1894 tokens (   10.36 ms per token,    96.55 tokens per second)
27.55.492.614 I slot print_timing: id  0 | task 2524 |        eval time =    4688.50 ms /    33 tokens (  142.08 ms per token,     7.04 tokens per second)
27.55.492.616 I slot print_timing: id  0 | task 2524 |       total time =   24304.27 ms /  1927 tokens
27.55.492.617 I slot print_timing: id  0 | task 2524 |    graphs reused =       2201
27.55.492.788 I slot      release: id  0 | task 2524 | stop processing: n_tokens = 1926, truncated = 0
27.55.532.188 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232309328818 (best rejected sim = 0.071)
27.55.532.300 I slot launch_slot_: id  0 | task 2560 | processing task, is_child = 0
28.05.865.715 I slot print_timing: id  0 | task 2560 | prompt processing, n_tokens =   1389, progress = 0.73, t =  10.33 s / 134.42 tokens per second
28.09.703.369 W slot   operator(): id  0 | task 2560 | created context checkpoint 1 of 32 (pos_min = 1388, pos_max = 1388, n_tokens = 1389, size = 149.626 MiB)
28.09.730.485 I slot print_timing: id  0 | task 2560 | prompt processing, n_tokens =   1901, progress = 1.00, t =  14.20 s / 133.89 tokens per second
28.14.950.188 W slot   operator(): id  0 | task 2560 | created context checkpoint 2 of 32 (pos_min = 1900, pos_max = 1900, n_tokens = 1901, size = 149.626 MiB)
28.19.847.959 I slot print_timing: id  0 | task 2560 | prompt eval time =   19624.72 ms /  1905 tokens (   10.30 ms per token,    97.07 tokens per second)
28.19.847.967 I slot print_timing: id  0 | task 2560 |        eval time =    4688.03 ms /    33 tokens (  142.06 ms per token,     7.04 tokens per second)
28.19.847.981 I slot print_timing: id  0 | task 2560 |       total time =   24312.75 ms /  1938 tokens
28.19.847.982 I slot print_timing: id  0 | task 2560 |    graphs reused =       2232
28.19.848.141 I slot      release: id  0 | task 2560 | stop processing: n_tokens = 1937, truncated = 0
28.19.887.191 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232333684171 (best rejected sim = 0.071)
28.19.887.295 I slot launch_slot_: id  0 | task 2596 | processing task, is_child = 0
28.30.233.646 I slot print_timing: id  0 | task 2596 | prompt processing, n_tokens =   1393, progress = 0.73, t =  10.35 s / 134.64 tokens per second
28.34.083.787 W slot   operator(): id  0 | task 2596 | created context checkpoint 1 of 32 (pos_min = 1392, pos_max = 1392, n_tokens = 1393, size = 149.626 MiB)
28.34.110.873 I slot print_timing: id  0 | task 2596 | prompt processing, n_tokens =   1905, progress = 1.00, t =  14.22 s / 133.93 tokens per second
28.39.324.143 W slot   operator(): id  0 | task 2596 | created context checkpoint 2 of 32 (pos_min = 1904, pos_max = 1904, n_tokens = 1905, size = 149.626 MiB)
28.44.369.210 I slot print_timing: id  0 | task 2596 | prompt eval time =   19643.72 ms /  1909 tokens (   10.29 ms per token,    97.18 tokens per second)
28.44.369.218 I slot print_timing: id  0 | task 2596 |        eval time =    4835.29 ms /    34 tokens (  142.21 ms per token,     7.03 tokens per second)
28.44.369.220 I slot print_timing: id  0 | task 2596 |       total time =   24479.01 ms /  1943 tokens
28.44.369.221 I slot print_timing: id  0 | task 2596 |    graphs reused =       2264
28.44.369.384 I slot      release: id  0 | task 2596 | stop processing: n_tokens = 1942, truncated = 0
28.44.408.744 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232358205414 (best rejected sim = 0.072)
28.44.408.904 I slot launch_slot_: id  0 | task 2633 | processing task, is_child = 0
28.54.751.740 I slot print_timing: id  0 | task 2633 | prompt processing, n_tokens =   1366, progress = 0.73, t =  10.34 s / 132.07 tokens per second
28.58.552.314 W slot   operator(): id  0 | task 2633 | created context checkpoint 1 of 32 (pos_min = 1365, pos_max = 1365, n_tokens = 1366, size = 149.626 MiB)
28.58.579.252 I slot print_timing: id  0 | task 2633 | prompt processing, n_tokens =   1878, progress = 1.00, t =  14.17 s / 132.53 tokens per second
29.03.788.559 W slot   operator(): id  0 | task 2633 | created context checkpoint 2 of 32 (pos_min = 1877, pos_max = 1877, n_tokens = 1878, size = 149.626 MiB)
29.08.540.727 I slot print_timing: id  0 | task 2633 | prompt eval time =   19586.63 ms /  1882 tokens (   10.41 ms per token,    96.09 tokens per second)
29.08.540.735 I slot print_timing: id  0 | task 2633 |        eval time =    4542.28 ms /    32 tokens (  141.95 ms per token,     7.04 tokens per second)
29.08.540.736 I slot print_timing: id  0 | task 2633 |       total time =   24128.92 ms /  1914 tokens
29.08.540.738 I slot print_timing: id  0 | task 2633 |    graphs reused =       2294
29.08.540.904 I slot      release: id  0 | task 2633 | stop processing: n_tokens = 1913, truncated = 0
29.08.580.540 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232382376934 (best rejected sim = 0.072)
29.08.580.682 I slot launch_slot_: id  0 | task 2668 | processing task, is_child = 0
29.17.707.427 I slot print_timing: id  0 | task 2668 | prompt processing, n_tokens =   1358, progress = 0.72, t =   9.13 s / 148.79 tokens per second
29.19.826.367 W slot   operator(): id  0 | task 2668 | created context checkpoint 1 of 32 (pos_min = 1357, pos_max = 1357, n_tokens = 1358, size = 149.626 MiB)
29.19.853.244 I slot print_timing: id  0 | task 2668 | prompt processing, n_tokens =   1870, progress = 1.00, t =  11.27 s / 165.89 tokens per second
29.25.071.306 W slot   operator(): id  0 | task 2668 | created context checkpoint 2 of 32 (pos_min = 1869, pos_max = 1869, n_tokens = 1870, size = 149.626 MiB)
29.30.116.112 I slot print_timing: id  0 | task 2668 | prompt eval time =   16697.47 ms /  1874 tokens (    8.91 ms per token,   112.23 tokens per second)
29.30.116.121 I slot print_timing: id  0 | task 2668 |        eval time =    4835.05 ms /    34 tokens (  142.21 ms per token,     7.03 tokens per second)
29.30.116.122 I slot print_timing: id  0 | task 2668 |       total time =   21532.52 ms /  1908 tokens
29.30.116.124 I slot print_timing: id  0 | task 2668 |    graphs reused =       2326
29.30.116.295 I slot      release: id  0 | task 2668 | stop processing: n_tokens = 1907, truncated = 0
29.30.156.556 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232403952326 (best rejected sim = 0.071)
29.30.156.626 I slot launch_slot_: id  0 | task 2705 | processing task, is_child = 0
29.40.506.780 I slot print_timing: id  0 | task 2705 | prompt processing, n_tokens =   1380, progress = 0.73, t =  10.35 s / 133.33 tokens per second
29.44.328.707 W slot   operator(): id  0 | task 2705 | created context checkpoint 1 of 32 (pos_min = 1379, pos_max = 1379, n_tokens = 1380, size = 149.626 MiB)
29.44.355.641 I slot print_timing: id  0 | task 2705 | prompt processing, n_tokens =   1892, progress = 1.00, t =  14.20 s / 133.25 tokens per second
29.49.573.674 W slot   operator(): id  0 | task 2705 | created context checkpoint 2 of 32 (pos_min = 1891, pos_max = 1891, n_tokens = 1892, size = 149.626 MiB)
29.54.474.020 I slot print_timing: id  0 | task 2705 | prompt eval time =   19623.89 ms /  1896 tokens (   10.35 ms per token,    96.62 tokens per second)
29.54.474.028 I slot print_timing: id  0 | task 2705 |        eval time =    4690.58 ms /    33 tokens (  142.14 ms per token,     7.04 tokens per second)
29.54.474.030 I slot print_timing: id  0 | task 2705 |       total time =   24314.47 ms /  1929 tokens
29.54.474.036 I slot print_timing: id  0 | task 2705 |    graphs reused =       2357
29.54.474.194 I slot      release: id  0 | task 2705 | stop processing: n_tokens = 1928, truncated = 0
29.54.514.919 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232428310226 (best rejected sim = 0.079)
29.54.515.080 I slot launch_slot_: id  0 | task 2741 | processing task, is_child = 0
30.04.864.418 I slot print_timing: id  0 | task 2741 | prompt processing, n_tokens =   1394, progress = 0.73, t =  10.35 s / 134.69 tokens per second
30.08.727.319 W slot   operator(): id  0 | task 2741 | created context checkpoint 1 of 32 (pos_min = 1393, pos_max = 1393, n_tokens = 1394, size = 149.626 MiB)
30.08.754.130 I slot print_timing: id  0 | task 2741 | prompt processing, n_tokens =   1906, progress = 1.00, t =  14.24 s / 133.86 tokens per second
30.13.963.999 W slot   operator(): id  0 | task 2741 | created context checkpoint 2 of 32 (pos_min = 1905, pos_max = 1905, n_tokens = 1906, size = 149.626 MiB)
30.19.009.580 I slot print_timing: id  0 | task 2741 | prompt eval time =   19656.02 ms /  1910 tokens (   10.29 ms per token,    97.17 tokens per second)
30.19.009.588 I slot print_timing: id  0 | task 2741 |        eval time =    4835.57 ms /    34 tokens (  142.22 ms per token,     7.03 tokens per second)
30.19.009.589 I slot print_timing: id  0 | task 2741 |       total time =   24491.59 ms /  1944 tokens
30.19.009.591 I slot print_timing: id  0 | task 2741 |    graphs reused =       2389
30.19.009.752 I slot      release: id  0 | task 2741 | stop processing: n_tokens = 1943, truncated = 0
30.19.050.318 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232452845782 (best rejected sim = 0.078)
30.19.050.388 I slot launch_slot_: id  0 | task 2778 | processing task, is_child = 0
30.29.389.138 I slot print_timing: id  0 | task 2778 | prompt processing, n_tokens =   1410, progress = 0.73, t =  10.34 s / 136.38 tokens per second
30.34.398.279 W slot   operator(): id  0 | task 2778 | created context checkpoint 1 of 32 (pos_min = 1409, pos_max = 1409, n_tokens = 1410, size = 149.626 MiB)
30.34.425.492 I slot print_timing: id  0 | task 2778 | prompt processing, n_tokens =   1922, progress = 1.00, t =  15.38 s / 125.01 tokens per second
30.39.641.045 W slot   operator(): id  0 | task 2778 | created context checkpoint 2 of 32 (pos_min = 1921, pos_max = 1921, n_tokens = 1922, size = 149.626 MiB)
30.44.685.819 I slot print_timing: id  0 | task 2778 | prompt eval time =   20797.54 ms /  1926 tokens (   10.80 ms per token,    92.61 tokens per second)
30.44.685.826 I slot print_timing: id  0 | task 2778 |        eval time =    4834.99 ms /    34 tokens (  142.21 ms per token,     7.03 tokens per second)
30.44.685.828 I slot print_timing: id  0 | task 2778 |       total time =   25632.53 ms /  1960 tokens
30.44.685.829 I slot print_timing: id  0 | task 2778 |    graphs reused =       2421
30.44.685.997 I slot      release: id  0 | task 2778 | stop processing: n_tokens = 1959, truncated = 0
30.44.726.503 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1232478522027 (best rejected sim = 0.079)
30.44.726.572 I slot launch_slot_: id  0 | task 2815 | processing task, is_child = 0
30.55.069.442 I slot print_timing: id  0 | task 2815 | prompt processing, n_tokens =   1380, progress = 0.73, t =  10.34 s / 133.43 tokens per second
30.58.887.445 W slot   operator(): id  0 | task 2815 | created context checkpoint 1 of 32 (pos_min = 1379, pos_max = 1379, n_tokens = 1380, size = 149.626 MiB)
